url,ID,nickname,comment,like,time
https://weibo.cn/comment/hot/IzOdze38C?rl=2,5257267314,五四七琪,哇，和主播毛不易一起等真正能摘下口罩的那天，勇士们辛苦啦❤,921,2020-03-22 18:35:06
https://weibo.cn/comment/hot/IzOdze38C?rl=2,2801908122,糖芯_Sweet,感谢有你,708,2020-03-22 18:34:04
https://weibo.cn/comment/hot/IzOdze38C?rl=2,5529696593,空羽者,谢谢所有医护工作者们,686,2020-03-22 18:58:20
https://weibo.cn/comment/hot/IzOdze38C?rl=2,tangyueyouran,她小镇TXZ,家是温暖的港湾,599,2020-03-22 18:36:07
https://weibo.cn/comment/hot/IzOdze38C?rl=2,3751368445,不知羞o,,546,2020-03-22 18:32:36
https://weibo.cn/comment/hot/IzOdze38C?rl=2,7116139167,龏奭嚻艸,伟大出自平凡，平凡造就伟大,537,2020-03-22 18:33:35
https://weibo.cn/comment/hot/IzOdze38C?rl=2,6429766771,-抢蓝-,他们都是平凡人，在疫情中做了人民英雄,513,2020-03-22 18:33:18
https://weibo.cn/comment/hot/IzOdze38C?rl=2,6361323377,送你一匹马_wwj,大家都好棒,451,2020-03-22 18:40:16
https://weibo.cn/comment/hot/IzNe9eHJS?rl=2,2249872265,刘安娜小提琴的大备胎,谢谢你们，给了我们希望和力量,16,2020-03-22 16:00:40
https://weibo.cn/comment/hot/IzNe9eHJS?rl=2,1861774272,BaByALL茗月,爱的希望与力量！加油❤,4,2020-03-22 16:01:23
https://weibo.cn/comment/hot/IzNe9eHJS?rl=2,6633082389,白氏面馆,可爱的人儿！,1,2020-03-22 16:00:40
https://weibo.cn/comment/hot/IzNe9eHJS?rl=2,6714602149,守静若水1980,前线医护人员人民军队在拼命，后方有全国大部分老百姓在支持，但就是有那么一些老鼠屎，总在挥霍好不容易得来的成果！为了自己屁股地下的座位，制定那些防境外措施！,3,2020-03-22 18:15:31
https://weibo.cn/comment/hot/IzNe9eHJS?rl=2,6616160548,头条一刻,没有一个春天不会来临，加油[加油],2,2020-03-27 20:47:31
https://weibo.cn/comment/hot/IzNe9eHJS?rl=2,5892495544,极品爆笑哥,加油,2,2020-03-22 19:18:14
https://weibo.cn/comment/hot/IzNe9eHJS?rl=2,11071025,奶酪配老干妈,加油💪,3,2020-03-22 16:30:15
https://weibo.cn/comment/hot/IzNe9eHJS?rl=2,6899063507,娱乐萌萌圈,在这个季节轮换的日子里.人们越来越真切地感受到希望的力量,5,2020-03-22 16:01:08
https://weibo.cn/comment/hot/IzNe9eHJS?rl=2,3907669731,一把香菜喂了猪,,2,2020-03-22 16:00:49
https://weibo.cn/comment/hot/IzNe9eHJS?rl=2,5786996990,我的偶像叫华晨宇,,2,2020-03-22 16:01:10
https://weibo.cn/comment/hot/IzMcFgz5n?rl=2,3823620443,卖不出衣服的小哥哥,等疫情结束了，给我们搞点车厘子过来，我们车厘子不够吃,3955,2020-03-22 13:24:09
https://weibo.cn/comment/hot/IzMcFgz5n?rl=2,6899063507,娱乐萌萌圈,这是南斯拉夫呀,1729,2020-03-22 13:24:26
https://weibo.cn/comment/hot/IzMcFgz5n?rl=2,7358239636,李淳风·,虽然总是会被说国家之间没有永远的朋友只有永恒的利益，可是看到这一幕，我还是愿意去相信一次那些美好的、永恒的、不带任何目的和杂质的友情是真真正正存在的,1216,2020-03-22 13:24:51
https://weibo.cn/comment/hot/IzMcFgz5n?rl=2,5185817263,老王爷儿,这才是真朋友，铁哥们儿,769,2020-03-22 13:24:44
https://weibo.cn/comment/hot/IzMcFgz5n?rl=2,1547311023,一枚有态度de青年,我们要帮的是这样懂得感恩的铁哥们，至于一些觉得理所应当的亲美国家，还是算了吧,451,2020-03-22 13:26:10
https://weibo.cn/comment/hot/IzMcFgz5n?rl=2,1700456623,李一口,塞尔维亚这位总统确实很懂我们需要什么爱，尊重与支持！,275,2020-03-22 13:34:24
https://weibo.cn/comment/hot/IzMcFgz5n?rl=2,3059432257,暴躁阿狄,,94,2020-03-22 13:37:12
https://weibo.cn/comment/hot/IzMcFgz5n?rl=2,6514400937,郭富贵·,他笑了他笑了他终于笑了,136,2020-03-22 13:32:16
https://weibo.cn/comment/hot/IzMcFgz5n?rl=2,6105499527,倚楼品茗夜听雨,一起渡过难关，在中国眼里，所有国家都是平等的,118,2020-03-22 13:25:03
https://weibo.cn/comment/hot/IzLGFCLnS?rl=2,2517270247,明明叫小明明,湖北籍到佛山复工哽咽问道没钱集中隔离封门行不行。去过多国的英国籍女婿居委会安排其家人搬出去，洋大人一个人居家隔离！,42,2020-03-22 12:06:57
https://weibo.cn/comment/hot/IzLGFCLnS?rl=2,xiaoxiaoshuaig,Xu-Shipeng,你们没有发现巨大的漏洞吗？？？你们在想什么，广东ZF领导在想什么？想再次封城？？？香港疫情感觉要爆了，估计到时候大批废青涌过来,37,2020-03-22 12:05:14
https://weibo.cn/comment/hot/IzLGFCLnS?rl=2,5689246414,创业中的乔大厨,不要忘记他们的无私奉献和付出，疫情过去以后，请给他们一些奖励,7,2020-03-22 12:05:49
https://weibo.cn/comment/hot/IzLGFCLnS?rl=2,5669783484,橙汁酸又甜,小姑娘，你最棒,8,2020-03-22 12:11:43
https://weibo.cn/comment/hot/IzLGFCLnS?rl=2,6268890439,妈咪依依19,致敬！加油[加油],5,2020-03-22 12:13:41
https://weibo.cn/comment/hot/IzLGFCLnS?rl=2,6185861332,幻觉欢笑声,这下全中国都知道你名字了,5,2020-03-22 12:08:51
https://weibo.cn/comment/hot/IzLGFCLnS?rl=2,6574677482,财神敲门发大财,记住了,1,2020-03-22 12:06:15
https://weibo.cn/comment/hot/IzLGFCLnS?rl=2,lyzxhwyb,·小啵日记·,谢谢您！致敬,3,2020-03-22 12:39:13
https://weibo.cn/comment/hot/IzLGFCLnS?rl=2,6091547941,王二丫E,骆耀你是最棒的，辛苦了❤,1,2020-03-22 12:39:29
https://weibo.cn/comment/hot/IzLGFCLnS?rl=2,3911565317,婷儿_ZJ,谢谢勇敢的你，骆燿,1,2020-03-22 12:10:43
https://weibo.cn/comment/hot/IzKrdhq2X?rl=2,renminwang,人民网,#民民夜话#【致敬！坚守战疫前线的守夜人,60,2020-03-22 23:01:19
https://weibo.cn/comment/hot/IzKrdhq2X?rl=2,2872170790,矩阵三维设计,多开点工资最实际,1820,2020-03-22 08:58:52
https://weibo.cn/comment/hot/IzKrdhq2X?rl=2,2079751412,辽宁共青团,致敬战疫中的平凡人，辛苦了！,838,2020-03-22 09:01:52
https://weibo.cn/comment/hot/IzKrdhq2X?rl=2,6899063507,娱乐萌萌圈,致敬.辛苦了,338,2020-03-22 08:54:47
https://weibo.cn/comment/hot/IzKrdhq2X?rl=2,3303475122,药食同膳,我们不希望武汉再出现1例确诊，但是万一再出现1例，我们也可以理解，因为这是符合自然规律的。从冬天向春天的转变不是一下子就春暖花开，而是冷冷热热，冷冷热热，最终才春风和煦，春暖花开！🙏🙏,162,2020-03-22 08:57:09
https://weibo.cn/comment/hot/IzKrdhq2X?rl=2,5653834781,暖暖家的兔,致敬战疫中的平凡人！你们辛苦了,103,2020-03-22 09:21:14
https://weibo.cn/comment/hot/IzKrdhq2X?rl=2,5717423505,Fiona张意灵,感谢你们，辛苦了,75,2020-03-22 09:08:01
https://weibo.cn/comment/hot/IzKrdhq2X?rl=2,5238092305,生旦瀞末丑,致敬每一位抗疫一线的普通人,55,2020-03-22 08:56:08
https://weibo.cn/comment/hot/IzKrdhq2X?rl=2,2323375044,原来是涓涓呀,平凡的人做出伟大的事。致敬每一位战役英雄,45,2020-03-22 08:56:52
https://weibo.cn/comment/hot/IzGCbh7WP?rl=2,5686982985,薇薇鹿鸣,这段时间眼泪流得太多，可能是年龄大了看不得这种吧,5,2020-03-21 23:22:00
https://weibo.cn/comment/hot/IzGCbh7WP?rl=2,5973614069,你知我心,太感动了，感谢所有一线人员,5,2020-03-21 23:16:05
https://weibo.cn/comment/hot/IzGCbh7WP?rl=2,1938293954,小树杈_北北,辛苦了，❤ ，好好休息,4,2020-03-21 23:11:30
https://weibo.cn/comment/hot/IzGCbh7WP?rl=2,5173935566,请问你是哪位小朋友,辛苦了！好好休息,2,2020-03-21 23:10:29
https://weibo.cn/comment/hot/IzGCbh7WP?rl=2,6916906010,当时明月在200312,不做到严防死守境外输入，她们他们所有的牺牲努力付出就是空谈,2,2020-03-22 02:07:54
https://weibo.cn/comment/hot/IzGCbh7WP?rl=2,6342452693,西烛添光遇浅香,辛苦了！致敬英雄一线人员,1,2020-03-22 00:39:34
https://weibo.cn/comment/hot/IzGCbh7WP?rl=2,5465226308,岩盘,医护工作者以及一直坚守在岗位的一线人员都是英雄！,2,2020-03-21 23:22:45
https://weibo.cn/comment/hot/IzGCbh7WP?rl=2,1835393781,Minna刘敏,向所有英雄们致敬，辛苦了,1,2020-03-21 23:24:11
https://weibo.cn/comment/hot/IzGCbh7WP?rl=2,6069310970,Douceurs-Amertumes,晚安，希望明天依旧阳光明媚，你们无恙，少年安好,1,2020-03-21 23:21:57
https://weibo.cn/comment/hot/IzFrS5YRr?rl=2,3094433924,每日甜份,一定要平安归来 照顾好自己,254,2020-03-21 20:12:26
https://weibo.cn/comment/hot/IzFrS5YRr?rl=2,6125761344,那年杏花微雨燕双飞,对于朋友，我们真的是有求必应,136,2020-03-21 20:12:53
https://weibo.cn/comment/hot/IzFrS5YRr?rl=2,2079751412,辽宁共青团,注意防护，等你们平安回来！,103,2020-03-21 20:17:21
https://weibo.cn/comment/hot/IzFrS5YRr?rl=2,7217705342,淘歌王,一定要全部平安归来 一个也不能少,65,2020-03-21 20:14:03
https://weibo.cn/comment/hot/IzFrS5YRr?rl=2,6485972919,净正心,好兄弟有求必应！希望平安[加油],63,2020-03-21 20:12:36
https://weibo.cn/comment/hot/IzFrS5YRr?rl=2,jeanzhy524,未名的蔷薇,原来是我大广东医疗队包援助塞尔维亚兄弟。并肩作战，平安回来，一个都不能少。,46,2020-03-21 20:17:55
https://weibo.cn/comment/hot/IzFrS5YRr?rl=2,7318795345,老顾的旺小呆,,27,2020-03-21 20:12:49
https://weibo.cn/comment/hot/IzFrS5YRr?rl=2,1135166532,人间风物皆有灵性,,17,2020-03-21 20:14:13
https://weibo.cn/comment/hot/IzFrS5YRr?rl=2,5028036583,航天乔鲁诺,等疫情结束了，我也要去塞尔维亚看看，逛一逛！,15,2020-03-21 20:13:09
https://weibo.cn/comment/hot/IzEMyqYtP?rl=2,3094433924,每日甜份,还两根分开用，哈哈哈哈哈哈哈哈太可爱了,504,2020-03-21 18:31:10
https://weibo.cn/comment/hot/IzEMyqYtP?rl=2,3209573782,IT程序猿日常,教科书般的擦眼泪,334,2020-03-21 18:31:55
https://weibo.cn/comment/hot/IzEMyqYtP?rl=2,5185817263,老王爷儿,400多岁的人了看不了这种催泪的新闻,104,2020-03-21 18:32:59
https://weibo.cn/comment/hot/IzEMyqYtP?rl=2,3366711520,医美小卖部-,谢谢你们的负重前行,42,2020-03-21 18:30:43
https://weibo.cn/comment/hot/IzEMyqYtP?rl=2,5487988948,夏目馆长,好可爱啊,27,2020-03-21 18:30:44
https://weibo.cn/comment/hot/IzEMyqYtP?rl=2,2275815981,我的小鹿早就撞死了,对不起我笑出了声音,31,2020-03-21 18:38:21
https://weibo.cn/comment/hot/IzEMyqYtP?rl=2,6077867007,倚听萧雨,专业抹泪，第一次听到的温暖词汇。,27,2020-03-21 18:49:45
https://weibo.cn/comment/hot/IzEMyqYtP?rl=2,6048000168,东平登协,英雄莫哭，需要帮忙吗,12,2020-03-21 18:32:24
https://weibo.cn/comment/hot/IzEMyqYtP?rl=2,208490789,小象大象家园,护士哪里有棉签？,10,2020-03-21 18:50:15
https://weibo.cn/comment/hot/IzEMyqYtP?rl=2,7034786557,哎哟·哎哟,哎呀妈呀好可爱的护士,10,2020-03-21 18:39:00
https://weibo.cn/comment/hot/IzEf3qRzC?rl=2,3094433924,每日甜份,向英雄致敬,10,2020-03-21 17:08:59
https://weibo.cn/comment/hot/IzEf3qRzC?rl=2,7217705342,淘歌王,太感动了 这一次疫情 让我看到了什么叫中国力量,5,2020-03-21 17:09:35
https://weibo.cn/comment/hot/IzEf3qRzC?rl=2,2902751345,阿港L,所以疫情是彻底结束了吗,5,2020-03-21 17:08:24
https://weibo.cn/comment/hot/IzEf3qRzC?rl=2,6249433660,青山江畔,辛苦了，可爱可敬的人,5,2020-03-21 17:29:04
https://weibo.cn/comment/hot/IzEf3qRzC?rl=2,1284808110,ggdd并肩来日方长,谢谢您,5,2020-03-21 17:11:13
https://weibo.cn/comment/hot/IzEf3qRzC?rl=2,7352973252,你傻啊啊,很美,2,2020-03-21 17:11:16
https://weibo.cn/comment/hot/IzEf3qRzC?rl=2,6589412258,承CHN诺,谢谢您们，向英雄致敬,4,2020-03-21 17:10:41
https://weibo.cn/comment/hot/IzEf3qRzC?rl=2,jh0431,寻味长春,致敬最可爱的人，钟姥爷,3,2020-03-21 17:09:09
https://weibo.cn/comment/hot/IzEf3qRzC?rl=2,6191995129,维夏奕然,,2,2020-03-21 17:39:51
https://weibo.cn/comment/hot/IzEf3qRzC?rl=2,2474964461,长春房多多,向所有英雄致敬[加油][加油],1,2020-03-21 17:32:23
https://weibo.cn/comment/hot/IzDNEnoVH?rl=2,5096483729,独醉西楼_,最美的人，没有之一,3,2020-03-21 16:00:32
https://weibo.cn/comment/hot/IzDNEnoVH?rl=2,6271018533,影视娱乐指南,来看看,1,2020-03-21 16:12:17
https://weibo.cn/comment/hot/IzDNEnoVH?rl=2,6326639180,缘来是mk啊,加油中国!,1,2020-03-21 16:00:45
https://weibo.cn/comment/hot/IzDNEnoVH?rl=2,5611694123,爱喝抹茶可可星冰乐,中国加油！！！,1,2020-03-21 16:00:44
https://weibo.cn/comment/hot/IzDNEnoVH?rl=2,5110153816,锦鲤小当当当家,致敬,1,2020-03-21 16:00:31
https://weibo.cn/comment/hot/IzDNEnoVH?rl=2,2794481892,武汉检察,【直播：人民战疫特别节目】,1,2020-03-21 16:05:03
https://weibo.cn/comment/hot/IzDNEnoVH?rl=2,5864118329,BWHDJ,愿疫去，山河无恙，岁月平安！,1,2020-03-21 16:03:43
https://weibo.cn/comment/hot/IzDNEnoVH?rl=2,5cherry1027,1027车厘子,加油(ง •̀_•́)ง,1,2020-03-21 16:02:35
https://weibo.cn/comment/hot/IzBJMkK1J?rl=2,6561890699,热门电影盘点,致敬每一位奋斗在前线的英雄,19,2020-03-21 10:46:43
https://weibo.cn/comment/hot/IzBJMkK1J?rl=2,7116139167,龏奭嚻艸,你们是平凡而伟大的英雄,15,2020-03-21 10:45:59
https://weibo.cn/comment/hot/IzBJMkK1J?rl=2,danmeiriji,人类迷惑行为bot,致敬一线英雄,12,2020-03-21 10:45:25
https://weibo.cn/comment/hot/IzBJMkK1J?rl=2,6516585129,默默守护你关心你,你们辛苦了致敬！,9,2020-03-21 10:48:32
https://weibo.cn/comment/hot/IzBJMkK1J?rl=2,5970684709,黄少很OK吖,辛苦了,4,2020-03-21 10:49:47
https://weibo.cn/comment/hot/IzBJMkK1J?rl=2,1803598905,徐研玲,你们辛苦了，致敬,3,2020-03-21 10:47:30
https://weibo.cn/comment/hot/IzBJMkK1J?rl=2,6899063507,娱乐萌萌圈,你们辛苦了.致敬英雄,3,2020-03-21 10:45:48
https://weibo.cn/comment/hot/IzBJMkK1J?rl=2,7076090010,在青春的列车上,致敬,2,2020-03-21 10:54:49
https://weibo.cn/comment/hot/IzBJMkK1J?rl=2,1058702313,喵美式咖啡-85,謝謝你們，每一位都是英雄！,2,2020-03-21 10:51:21
https://weibo.cn/comment/hot/IzBJMkK1J?rl=2,5212431405,大昭不姓李,辽宁好多医务人员都在雷神山,2,2020-03-21 10:57:34
https://weibo.cn/comment/hot/IzAFZ2vAa?rl=2,5631534368,猪猪小兔子唯爱宁哥,辛苦了，共同战疫的你们。,41,2020-03-21 08:04:55
https://weibo.cn/comment/hot/IzAFZ2vAa?rl=2,1751077354,黑暗中要记得抬头看星星,一切都会好起来的～会有越来越多的人康复出院，新增和疑似、死亡都会变成0……感谢我们所有奋斗在一线的各类工作人员，感谢我们伟大的祖国。,17,2020-03-21 08:05:06
https://weibo.cn/comment/hot/IzAFZ2vAa?rl=2,7215162016,西窗读语,感谢你们的付出，也感谢你们平安,15,2020-03-21 08:04:30
https://weibo.cn/comment/hot/IzAFZ2vAa?rl=2,3248933165,橘子酱喏_,we are伐木累！,9,2020-03-21 08:05:13
https://weibo.cn/comment/hot/IzAFZ2vAa?rl=2,6899063507,娱乐萌萌圈,你们都是好样的.👏👏👏,7,2020-03-21 08:04:08
https://weibo.cn/comment/hot/IzAFZ2vAa?rl=2,7205290142,吃饭提醒小助手,谢谢你们,6,2020-03-21 08:03:57
https://weibo.cn/comment/hot/IzAFZ2vAa?rl=2,2323375044,原来是涓涓呀,这些留在了记忆里 成为一生的回忆。大家都辛苦了,5,2020-03-21 08:10:50
https://weibo.cn/comment/hot/IzAFZ2vAa?rl=2,3667499480,草莓味的芒果枝枝_,最美的你们,5,2020-03-21 08:03:50
https://weibo.cn/comment/hot/IzAFZ2vAa?rl=2,6382217879,不够优秀的lala,严防输入到底是咋严防的啊？咋没确诊的就给放出来了,4,2020-03-21 08:03:36
https://weibo.cn/comment/hot/IzAFZ2vAa?rl=2,6140288320,每只蚂蚁都有眼睛鼻子Y,,3,2020-03-21 08:37:56
https://weibo.cn/comment/hot/IzAoE4g3K?rl=2,zhongleizhang,尼奇窝窝,意大利有的老百姓那些做法，中国去多少医疗队也不够用啊,233,2020-03-21 07:21:57
https://weibo.cn/comment/hot/IzAoE4g3K?rl=2,505226805,色哒子,保护好我们的医生！！！,209,2020-03-21 07:21:59
https://weibo.cn/comment/hot/IzAoE4g3K?rl=2,5466990941,慢慢的悠悠吖,太辛苦我们的医护人员了，忙完中国就够苦的了。还要操心人家国家，心疼,142,2020-03-21 07:22:25
https://weibo.cn/comment/hot/IzAoE4g3K?rl=2,1751077354,黑暗中要记得抬头看星星,祖国的这群国宝，一定一定要平安回来。,89,2020-03-21 07:22:26
https://weibo.cn/comment/hot/IzAoE4g3K?rl=2,6590359004,来人间捡文字,我正式宣布希望向美方捐助四百亿美金，一千万个口罩，一百万套防护服。请问够不够，不够我再喝点,67,2020-03-21 07:20:40
https://weibo.cn/comment/hot/IzAoE4g3K?rl=2,6899063507,娱乐萌萌圈,保护好自己.祝平安归来,24,2020-03-21 07:22:21
https://weibo.cn/comment/hot/IzAoE4g3K?rl=2,275577023,灿烂每一年,别帮太多，有些人不知足,19,2020-03-21 07:24:19
https://weibo.cn/comment/hot/IzAoE4g3K?rl=2,6134818400,林栀_,希望我们的专家保护好自己！也希望意大利的民众能够积极配合。祝他们凯旋归来！,19,2020-03-21 07:31:41
https://weibo.cn/comment/hot/IzAgsEHOo?rl=2,renminwang,人民网,#民民夜话#【抗疫英雄，好好休息,3,2020-03-21 23:10:15
https://weibo.cn/comment/hot/IzAgsEHOo?rl=2,5631534368,猪猪小兔子唯爱宁哥,希望我们的战疫英雄都能好好休息一下，辛苦了。,22,2020-03-21 07:01:58
https://weibo.cn/comment/hot/IzAgsEHOo?rl=2,7162079972,蓝色的梦cc,辛苦啦,11,2020-03-21 07:01:45
https://weibo.cn/comment/hot/IzAgsEHOo?rl=2,yixinyan,纸扎铺老板娘,经历了这一次我才发现在中国生活有多好，这一段时间的国外总给我一种在看迷惑大赏的感觉……,11,2020-03-21 07:01:06
https://weibo.cn/comment/hot/IzAgsEHOo?rl=2,7086028933,-F茹真Y-,你们都是人民英雄,9,2020-03-21 07:07:06
https://weibo.cn/comment/hot/IzAgsEHOo?rl=2,6619768395,浮云冰柠檬,向你们致敬，感谢有你们🙏🙏,6,2020-03-21 07:10:15
https://weibo.cn/comment/hot/IzAgsEHOo?rl=2,2827031130,我是琼子呀,你们都是人民英雄,5,2020-03-21 07:01:50
https://weibo.cn/comment/hot/IzAgsEHOo?rl=2,5738404813,Harvey芒果儿,辛苦了,4,2020-03-21 07:02:28
https://weibo.cn/comment/hot/IzAgsEHOo?rl=2,6676486818,彬彬L6818,辛苦了,3,2020-03-21 07:02:00
https://weibo.cn/comment/hot/IzAgsEHOo?rl=2,2660500273,我的小妖精妹妹,谢谢你们为武汉拼过命。辛苦了,3,2020-03-21 07:01:27
https://weibo.cn/comment/hot/IzvXz6AMO?rl=2,tangyueyouran,她小镇TXZ,虽分别，但心连心,7,2020-03-20 20:03:38
https://weibo.cn/comment/hot/IzvXz6AMO?rl=2,7307731821,Ginger_肖肖,共患难的革命情谊,4,2020-03-20 20:21:58
https://weibo.cn/comment/hot/IzvXz6AMO?rl=2,5389168238,w凝小妞妞,情意不分,1,2020-03-20 21:20:04
https://weibo.cn/comment/hot/IzvXz6AMO?rl=2,1655842630,闽南孤独飘,有英雄的武汉必有英雄的白衣战士去战斗,1,2020-03-20 20:41:14
https://weibo.cn/comment/hot/IzvXz6AMO?rl=2,1343419001,mokiinnzy记忆面包子,今日春分，情谊不分,1,2020-03-20 20:16:48
https://weibo.cn/comment/hot/IzvXz6AMO?rl=2,6343410901,北堂温婉,春分，愿安好！,1,2020-03-20 20:12:17
https://weibo.cn/comment/hot/IzvXz6AMO?rl=2,7317041137,狠人儿,这么优秀的人，让我们的语言也顿时显得匮乏了起来，没有语言能真正说得尽你的优秀，没有任何夸奖能真正配得上你！,1,2020-03-20 20:11:54
https://weibo.cn/comment/hot/IzvXz6AMO?rl=2,5401560168,Sunny_sky0901,情谊永不分,2,2020-03-20 20:07:41
https://weibo.cn/comment/hot/IzvXz6AMO?rl=2,5082914346,可乐不加冰-85,今日春分，情谊永存,1,2020-03-20 20:06:54
https://weibo.cn/comment/hot/Izv3p2YJ8?rl=2,3366711520,医美小卖部-,抗疫他不行，嘴炮第一名,2866,2020-03-20 17:44:48
https://weibo.cn/comment/hot/Izv3p2YJ8?rl=2,3094433924,每日甜份,我口头向美国捐赠500亿美刀，另外提供50万份检测试剂与2亿口罩200万套防护服。什么时候到货看心情,1913,2020-03-20 17:45:18
https://weibo.cn/comment/hot/Izv3p2YJ8?rl=2,5936986157,笙笙慢Ation,太逗了，死皮不要脸,999,2020-03-20 17:44:55
https://weibo.cn/comment/hot/Izv3p2YJ8?rl=2,1920941884,默默大夜猫,美方这是公然诈捐咯。。。那希望他们把承诺兑现给其他需要的国家，别赖掉了,852,2020-03-20 17:45:28
https://weibo.cn/comment/hot/Izv3p2YJ8?rl=2,acdab,Real耿直的校董,不好意思，让我蹭个前排。新西兰总理在接受电视采访时，表明台湾，香港是国家,467,2020-03-20 17:45:55
https://weibo.cn/comment/hot/Izv3p2YJ8?rl=2,6049587087,昨天高烧60度,这种新闻，多发推特！发外网,315,2020-03-20 17:45:50
https://weibo.cn/comment/hot/Izv3p2YJ8?rl=2,5874584452,吃瓜鹅每日搬,刚！！我爱外交部！！！,148,2020-03-20 17:44:55
https://weibo.cn/comment/hot/Izv3p2YJ8?rl=2,5937986794,男德,最大的骗子,93,2020-03-20 17:44:54
https://weibo.cn/comment/hot/Izv3p2YJ8?rl=2,2515648861,_Kniffy,图片评论 评论配图,115,2020-03-20 17:46:29
https://weibo.cn/comment/hot/Izv3p2YJ8?rl=2,2002268714,颜值发型,诸葛亮：我从未有见过如此厚颜无耻之人！,85,2020-03-20 17:53:04
https://weibo.cn/comment/hot/IzuLdbegD?rl=2,wuxiubozhangxilin,淺一球_,这几天好喜欢这个数字“0,5,2020-03-20 17:01:35
https://weibo.cn/comment/hot/IzuLdbegD?rl=2,6326396671,CeciliaXu1021,🥚立起来啦，病毒赶快滚蛋[加油],4,2020-03-20 17:04:03
https://weibo.cn/comment/hot/IzuLdbegD?rl=2,11071025,奶酪配老干妈,可爱🥰,1,2020-03-20 18:06:15
https://weibo.cn/comment/hot/IzuLdbegD?rl=2,5892495544,极品爆笑哥,可爱,1,2020-03-20 17:05:17
https://weibo.cn/comment/hot/IzuLdbegD?rl=2,6093516686,拼图K-P,这几天好喜欢这个数字“0”,1,2020-03-20 17:00:20
https://weibo.cn/comment/hot/IzuLdbegD?rl=2,6358152286,龙姑,我可以,1,2020-03-20 17:00:01
https://weibo.cn/comment/hot/IzuLdbegD?rl=2,2902751345,阿港L,能吃吗,1,2020-03-20 17:02:15
https://weibo.cn/comment/hot/IzuLdbegD?rl=2,7391401836,并水_,有点可爱呀,1,2020-03-20 17:31:22
https://weibo.cn/comment/hot/IzuLdbegD?rl=2,1807620084,给你比赞,鸡蛋这么可爱，怎么可以吃了,1,2020-03-20 17:02:42
https://weibo.cn/comment/hot/Izunxb52R?rl=2,5658826803,深圳房事包,越来越理解祖国的伟大和不容易！,5,2020-03-20 16:02:56
https://weibo.cn/comment/hot/Izunxb52R?rl=2,2996596405,我的彩虹世界666,请问，国家就不能出台一个全国统一的政策吗？把所有国外来的人员，包括港澳台的，全都隔离14天，费用自理！！！@人民网,2,2020-03-21 02:36:11
https://weibo.cn/comment/hot/Izunxb52R?rl=2,1941242810,来来慢慢,中国的强大，离不开大国的担当。民族的自信，来自于每个人的努力付出。,3,2020-03-20 16:36:24
https://weibo.cn/comment/hot/Izunxb52R?rl=2,5666644492,一个不愿意透露姓名的妇女主任,德国强盗模式开启，英国生存模式开启，日本赌博模式开启，美国熔断模式开启，法国战争模式开启，意大利逃亡模式开启，西班牙GDP模式开启，丹麦自由模式开启，瑞典投降模式开启，朝鲜自嗨模式开启，中国境外模式开启。,5,2020-03-20 16:01:50
https://weibo.cn/comment/hot/Izunxb52R?rl=2,5725856923,孤独的旅人1990,你跟人家共同体，人家不跟你共同体,1,2020-03-20 18:36:11
https://weibo.cn/comment/hot/Izunxb52R?rl=2,6154346540,蓝色-追忆474,好漂亮的妹纸,4,2020-03-20 16:15:27
https://weibo.cn/comment/hot/Izunxb52R?rl=2,libaoshan1,仗剑走天涯之山东人,都是美国病毒，惹的祸,2,2020-03-20 16:01:51
https://weibo.cn/comment/hot/Izunxb52R?rl=2,1392379363,呆爸来帮高三娃学好数理化,能不能发起活动给海外华人寄口罩？也不知道他们能不能收到!,0,2020-03-20 17:49:20
https://weibo.cn/comment/hot/Izunxb52R?rl=2,opou,吴林非,新冠肺炎是人类命运共同体的共同敌人，在这场疫情的侵袭下，没有哪个国家能够独善其身。世界各国只有同舟共济、携手合作，才能最终消灭新冠肺炎这个可怕的敌人！,0,2020-03-20 17:25:22
https://weibo.cn/comment/hot/IztpUyR9p?rl=2,3332937540,让我在日落里陪你站一会,监狱警察什么时候能回家？ 已经去了2个月了，领导们装聋装瞎看不到老百姓的困难，只要保住自己的乌纱帽不管别人死活,118,2020-03-20 13:40:09
https://weibo.cn/comment/hot/IztpUyR9p?rl=2,1886443253,会潜水的游泳圈,我就想知道监狱警察啥时候能回家,68,2020-03-20 13:57:06
https://weibo.cn/comment/hot/IztpUyR9p?rl=2,6228989583,清风入梦曦,辛苦,31,2020-03-20 13:38:30
https://weibo.cn/comment/hot/IztpUyR9p?rl=2,208886233,芃芃丁满历险记,#心疼狱警# 狱警也很辛苦啊，已经连轴上班54天了，还没有回过家，什么时候回家连日期都没定,53,2020-03-20 14:14:06
https://weibo.cn/comment/hot/IztpUyR9p?rl=2,7116139167,龏奭嚻艸,致敬所有舍小家为大家的平凡英雄们！,19,2020-03-20 13:38:23
https://weibo.cn/comment/hot/IztpUyR9p?rl=2,6593236680,园宝成长记,感谢人民网，终于提到了监狱警察！我老公已经两个月在单位封闭没让回家了,45,2020-03-20 13:59:18
https://weibo.cn/comment/hot/IztpUyR9p?rl=2,6295249192,老青春的奋斗史,湖北民警都能回家，牛逼啊，别的省的，监狱民警都没回家，领导真贴心,23,2020-03-21 10:21:38
https://weibo.cn/comment/hot/IztpUyR9p?rl=2,6341522951,元気芝芒,辛苦了,6,2020-03-20 13:39:06
