url,ID,nickname,comment,like,time
https://weibo.cn/comment/hot/ItKGBgoRF?rl=2,6706835139,纯典时光,秋后问斩？,59,2020-02-11 22:31:05
https://weibo.cn/comment/hot/ItJLPiTTd?rl=2,sc119,四川消防,加油，雄起[加油],117,2020-02-11 20:11:28
https://weibo.cn/comment/hot/ItJLPiTTd?rl=2,dsstop,樊子杨,她们都美,88,2020-02-11 20:10:59
https://weibo.cn/comment/hot/ItJLPiTTd?rl=2,6188830473,她入他城丿黄泉,平凡的美,44,2020-02-11 20:11:01
https://weibo.cn/comment/hot/ItJLPiTTd?rl=2,6067514443,回馈活动中心,加油吧,16,2020-02-11 20:12:48
https://weibo.cn/comment/hot/ItJLPiTTd?rl=2,adachoi,蔡少芬,以你們為榮💕,12,2020-02-11 21:23:46
https://weibo.cn/comment/hot/ItJLPiTTd?rl=2,7044639541,百亩森林在逃主人公,她们都是最美的,15,2020-02-11 20:12:32
https://weibo.cn/comment/hot/ItJLPiTTd?rl=2,5942005808,我听你的才怪,她们才是最美的,16,2020-02-11 20:19:53
https://weibo.cn/comment/hot/ItJLPiTTd?rl=2,5775957534,男故家的妮子,最美的人不需要任何解释，这就是最美的，用行动说话,15,2020-02-11 20:16:27
https://weibo.cn/comment/hot/ItJLPiTTd?rl=2,5206860808,口嗨馆,致敬一线工作人员,11,2020-02-11 20:18:04
https://weibo.cn/comment/hot/ItJdr5UhE?rl=2,rmrb,人民日报,【人民微评：失职失责，必被问责】诘问一针见血，批评不留情面，这场约谈广受好评。战“疫”当前，失职失责，必被问责。坚守一线，更要责任在线；战鼓声声急，尤需自奋蹄。直视民众焦灼而期盼的目光，集中精力、心无旁骛把每一项工作、每一个环节都做到位，才能不辱使命，不负重托。,2495,2020-02-11 22:30:18
https://weibo.cn/comment/hot/ItJdr5UhE?rl=2,zgrrzg,太厚,应该约f4/,13138,2020-02-11 18:45:57
https://weibo.cn/comment/hot/ItJdr5UhE?rl=2,3806738281,壹·轩,该约谈的是书记市长吧,7059,2020-02-11 18:46:06
https://weibo.cn/comment/hot/ItJdr5UhE?rl=2,571893344,Jay-Tea,内疚，痛心，自责,6778,2020-02-11 19:19:59
https://weibo.cn/comment/hot/ItJdr5UhE?rl=2,5748614466,万千山水藏于心,好好谈谈，别只会痛心行不？,5191,2020-02-11 18:46:11
https://weibo.cn/comment/hot/ItJdr5UhE?rl=2,5711489381,Horivon,为什么每次都是约谈副官？？,4768,2020-02-11 18:46:24
https://weibo.cn/comment/hot/ItJdr5UhE?rl=2,6070797641,么得感情的皮卡丘_,脸色通红,3858,2020-02-11 18:47:36
https://weibo.cn/comment/hot/ItJdr5UhE?rl=2,5691384870,小咸去小米发布会现场没票,2020年的热词，脸色通红,2956,2020-02-11 18:46:55
https://weibo.cn/comment/hot/ItJdr5UhE?rl=2,3098116267,亭亭子猫,前面一大段写得太过于像抒情文了，别整天整这些乱七八糟的了成吗，实事求是地报道新闻可以吗，这么严肃的事情不是应该不带任何感情色彩地记录吗,2574,2020-02-11 18:53:21
https://weibo.cn/comment/hot/ItJ1B2UBi?rl=2,5662464074,阿蛋种草bot,致敬一线所有人,1182,2020-02-11 18:16:50
https://weibo.cn/comment/hot/ItJ1B2UBi?rl=2,6585771094,开着gl8的la企鹅,一路走好,409,2020-02-11 18:16:50
https://weibo.cn/comment/hot/ItJ1B2UBi?rl=2,3366711520,医美小卖部-,英雄一路走好,250,2020-02-11 18:16:44
https://weibo.cn/comment/hot/ItJ1B2UBi?rl=2,5143360772,我不是曾小小贤,走好，精神永存于世人心中,211,2020-02-11 19:22:18
https://weibo.cn/comment/hot/ItJ1B2UBi?rl=2,5748614466,万千山水藏于心,致敬……希望大家平安归来！,177,2020-02-11 18:16:47
https://weibo.cn/comment/hot/ItJ1B2UBi?rl=2,5735570399,直火帮小跟班,请给予家属补偿 谢谢,128,2020-02-11 18:16:56
https://weibo.cn/comment/hot/ItJ1B2UBi?rl=2,zhaodong8,赵天天,感谢一线医护人员、政府机关人员、军警科研人员、媒体工作人员、快递外卖小哥、环保环卫工人、社区和村口等防疫人员，你们辛苦了！你们拼命守护着每座城市辛苦了！目前最想看到一条新闻：新型冠状病毒成功得到控制，再无人员感染，保护好自己和家人，我们众志成城万众一心攻克疫情！中国加油！🇨🇳,100,2020-02-11 18:19:00
https://weibo.cn/comment/hot/ItJ1B2UBi?rl=2,3074181393,津彩青春,送别,66,2020-02-11 18:17:22
https://weibo.cn/comment/hot/ItJ1B2UBi?rl=2,6477734481,孟岐是我的,英雄一路走好,57,2020-02-11 18:17:31
https://weibo.cn/comment/hot/ItJ1B2UBi?rl=2,5936499912,肩章四道杠鸭,李文亮呢？,57,2020-02-11 18:17:11
https://weibo.cn/comment/hot/ItGqe0K4s?rl=2,5130365629,全幼儿园第一可爱的珂珂,恭喜！！！！,553,2020-02-11 11:39:22
https://weibo.cn/comment/hot/ItGqe0K4s?rl=2,2812623367,北岛哥哥,其实我真的觉得国家已经做的很好了。几千个亿免费给治疗 不需要你花一分钱  每天不重样的给医护和病患搭配三餐   全国加一起已经开除700多个 监督不到位的🐶官  还有很多为人民做事的 我们本来什么忙都帮不上 这个时候就不要再跟风起哄， 给国家添乱了。,404,2020-02-11 12:18:24
https://weibo.cn/comment/hot/ItGqe0K4s?rl=2,3922377142,今日甜分,一定要坚持呀，医护人员都拼尽全力,304,2020-02-11 11:39:32
https://weibo.cn/comment/hot/ItGqe0K4s?rl=2,ChinaPediatrician,中国儿科医生,战胜新冠3点很关键：①一定要吃东西；②好好休息，减少耗氧动作；③一定要有信心，相信医务人员。#全民战疫#,175,2020-02-11 11:41:53
https://weibo.cn/comment/hot/ItGqe0K4s?rl=2,2249872265,刘安娜小提琴的大备胎,好消息,105,2020-02-11 11:39:21
https://weibo.cn/comment/hot/ItGqe0K4s?rl=2,829028244,Zhuiming木木,一定要配合医生们呀,79,2020-02-11 11:39:23
https://weibo.cn/comment/hot/ItGqe0K4s?rl=2,6963177882,邓同学Hearing,要有信心！,55,2020-02-11 11:39:17
https://weibo.cn/comment/hot/ItGqe0K4s?rl=2,1898401820,江苏律师姚文林,武汉金银潭医院院长：新冠肺炎是自限性疾病 治愈率很高！,44,2020-02-11 11:40:31
https://weibo.cn/comment/hot/ItGkI7Dpe?rl=2,jh0431,寻味长春,形式主义真是太多了，都是面子上的事,4927,2020-02-11 11:25:46
https://weibo.cn/comment/hot/ItGkI7Dpe?rl=2,rare14,DirtySexyMoney,事实证明现在没有外部敌人能打倒我们，脱缰的官僚主义才是我们的最大敌人,3426,2020-02-11 11:25:46
https://weibo.cn/comment/hot/ItGkI7Dpe?rl=2,7315889282,柒hyacinth,你们这些官僚主义人士还知道自己是形式主义啊,3240,2020-02-11 11:26:01
https://weibo.cn/comment/hot/ItGkI7Dpe?rl=2,5545731382,長林失眠了,哦。,1359,2020-02-11 11:25:44
https://weibo.cn/comment/hot/ItGkI7Dpe?rl=2,5585595285,涉秋霖漉,形式主义害人不浅！！！,782,2020-02-11 11:25:55
https://weibo.cn/comment/hot/ItGkI7Dpe?rl=2,5512782124,Rochelimite-,啊 我们学校天天让填呢 不填还要精神批评,695,2020-02-11 11:27:50
https://weibo.cn/comment/hot/ItGkI7Dpe?rl=2,3937587131,月读男孩,杜绝形式主义和官僚主义可还行？做到了吗,634,2020-02-11 11:26:14
https://weibo.cn/comment/hot/ItGkI7Dpe?rl=2,huhu0416,胡智轩-,上面说杜绝，底下全是走形式主义的行为。,494,2020-02-11 11:26:13
https://weibo.cn/comment/hot/ItGkI7Dpe?rl=2,6141095277,青都羽,严禁说大话 不负责,380,2020-02-11 11:26:08
https://weibo.cn/comment/hot/ItFrrzKQE?rl=2,2103981667,左右江南,也 给大家说个好消息！我的家乡小梧州确诊五例，五例全治愈啦！！其他的也一定能战胜病毒的,229,2020-02-11 09:09:51
https://weibo.cn/comment/hot/ItFrrzKQE?rl=2,cuilingjia888,晨起的阳光羞答答,每一个瞬间，都是那么感人，小女孩棒棒哒,82,2020-02-11 09:11:48
https://weibo.cn/comment/hot/ItFrrzKQE?rl=2,2249872265,刘安娜小提琴的大备胎,向英雄致敬，画得很棒,45,2020-02-11 09:09:35
https://weibo.cn/comment/hot/ItFrrzKQE?rl=2,5895876433,原来是名名噢,致敬，感谢有你们 愿平安,27,2020-02-11 09:09:43
https://weibo.cn/comment/hot/ItFrrzKQE?rl=2,dsstop,樊子杨,谢谢有你们，我们才如此安心，加油加油，应收尽收，不再有遗漏,20,2020-02-11 09:11:13
https://weibo.cn/comment/hot/ItFrrzKQE?rl=2,6508492693,毛发医生徐鲁,,24,2020-02-11 09:14:54
https://weibo.cn/comment/hot/ItFrrzKQE?rl=2,5708412073,所有的美好都不如你,向英雄致敬，所有工作人员辛苦了,13,2020-02-11 09:09:46
https://weibo.cn/comment/hot/ItFrrzKQE?rl=2,6011538324,二呆家的大傻子,画的很棒 女孩们真优秀,12,2020-02-11 09:14:49
https://weibo.cn/comment/hot/ItFrrzKQE?rl=2,6070715466,你好休斯顿,河南老乡为武汉加油！,6,2020-02-11 09:09:46
https://weibo.cn/comment/hot/ItBnHp6oj?rl=2,5698825251,按时吃饭r,江苏物资？,513,2020-02-10 22:49:35
https://weibo.cn/comment/hot/ItBnHp6oj?rl=2,5600446273,夢想家陳北北,江苏物资丢了,390,2020-02-10 22:49:43
https://weibo.cn/comment/hot/ItBnHp6oj?rl=2,3828688757,帅气菩提,江苏物资？回应一下？,356,2020-02-10 22:49:37
https://weibo.cn/comment/hot/ItBnHp6oj?rl=2,5243598826,肥肥猪本尊,武汉zf湖北zf干的这破事，抢救援队的物资，跟皇军侵华日军有什么区别！抢老百姓的东西！,229,2020-02-10 22:50:13
https://weibo.cn/comment/hot/ItBnHp6oj?rl=2,1146099745,非常简单的灿灿,江苏物资到底怎么回事？,165,2020-02-10 22:50:26
https://weibo.cn/comment/hot/ItBnHp6oj?rl=2,CHEEZEVVV,Cheeze-C,求官方证实！！江苏医疗队丢失的物资到底什么个情况,132,2020-02-10 22:53:00
https://weibo.cn/comment/hot/ItBnHp6oj?rl=2,6575181030,抬杠选手小王,江苏医疗对的物资呢,151,2020-02-10 22:49:46
https://weibo.cn/comment/hot/ItBnHp6oj?rl=2,6430830668,王红曌,突然煽情？！心虚了？？,107,2020-02-10 22:49:37
https://weibo.cn/comment/hot/ItAlmeSqr?rl=2,1963327967,吧哩哥哥,活该你们长命百岁的，照顾好自己，别在病床前奋战中倒下了,249,2020-02-10 20:15:40
https://weibo.cn/comment/hot/ItAlmeSqr?rl=2,3094433924,每日甜份,致敬一线工作者,60,2020-02-10 20:11:09
https://weibo.cn/comment/hot/ItAlmeSqr?rl=2,208490789,小象大象家园,不知明天和意外谁先到？我想一定是明天后天大后天先到！,37,2020-02-10 20:11:39
https://weibo.cn/comment/hot/ItAlmeSqr?rl=2,ChinaPediatrician,中国儿科医生,经过这一疫，也许很多人会重新思考人生的意义。,28,2020-02-10 20:25:08
https://weibo.cn/comment/hot/ItAlmeSqr?rl=2,2103981667,左右江南,致敬最勇敢的白衣战士,23,2020-02-10 20:11:23
https://weibo.cn/comment/hot/ItAlmeSqr?rl=2,2249872265,刘安娜小提琴的大备胎,辛苦啦,18,2020-02-10 20:11:26
https://weibo.cn/comment/hot/ItAlmeSqr?rl=2,6296147936,伽蓝烟雨遥,武汉加油！！！中国加油！！！ 致敬白衣战士！！！💪💪💪,16,2020-02-10 20:10:55
https://weibo.cn/comment/hot/ItAlmeSqr?rl=2,1939099823,与速哥同在,感谢奋战在疫区一线的医务人员，人民警察，防疫人员，人民子弟兵，夜以继日工作的火，雷神山医院工程建设者，放弃休假连续加班的口罩厂员工！ 我们在过年，这群人在帮我们过关。隔离病毒，绝不是隔离爱。14亿人万众一心、众志成城，就没有我们过不去的坎！武汉加油！中国加油！,15,2020-02-10 20:24:37
https://weibo.cn/comment/hot/ItAlmeSqr?rl=2,6096382092,阿侃,好消息是情况越来越好，上班族慢慢恢复正常，武汉加油，全国加油,12,2020-02-10 20:11:34
https://weibo.cn/comment/hot/ItzTyl8ds?rl=2,5331841287,特特就爱吃火锅,不要收！！！！心意领了还给她吧！！！！,20387,2020-02-11 10:08:49
https://weibo.cn/comment/hot/ItzTyl8ds?rl=2,1310388794,shui__shui,个人觉得可以收下心意，但钱一定要退给老人，不能收老人的钱！,15483,2020-02-11 09:59:20
https://weibo.cn/comment/hot/ItzTyl8ds?rl=2,2702387301,貝誃芬de情書,这个真不能收,11461,2020-02-11 10:33:39
https://weibo.cn/comment/hot/ItzTyl8ds?rl=2,6172998954,沐雨橙风1717,收一点意思一下吧，奶奶心意到了就好了，希望奶奶身体健康,6258,2020-02-11 09:54:22
https://weibo.cn/comment/hot/ItzTyl8ds?rl=2,3855176788,蝴蝶飞飞女人香,看到后面的烈士证明书，我哭了,4479,2020-02-11 10:45:22
https://weibo.cn/comment/hot/ItzTyl8ds?rl=2,angel540,美男子周大头,,3168,2020-02-11 10:29:09
https://weibo.cn/comment/hot/ItzTyl8ds?rl=2,zjd03,九洞天美丽洞人,多么值得敬重的老人啊,1887,2020-02-11 10:27:23
https://weibo.cn/comment/hot/ItzTyl8ds?rl=2,404232242,XLia妮妮,帮她存起来吧！,1674,2020-02-11 09:33:33
https://weibo.cn/comment/hot/ItzTyl8ds?rl=2,2104336544,_林雨泽,如果是我，我做不到，佩服，致敬,957,2020-02-11 09:46:23
https://weibo.cn/comment/hot/ItzTyl8ds?rl=2,2052574913,杏林之在线,向老人致敬,565,2020-02-11 10:42:05
https://weibo.cn/comment/hot/ItzLX2aTG?rl=2,7334038087,触及真心bot,“哪有什么白衣天使，不过是一群孩子换了一身衣服，学着前辈的样子，治病救人，和死神抢人罢了……”——《中国青年报》,3020,2020-02-10 18:43:30
https://weibo.cn/comment/hot/ItzLX2aTG?rl=2,6536929250,与孙先生异地恋的倒数呀,这场疫情人们像举着放大镜，发现善良的人是真善良，有本事的人是真有本事，坏的人是真坏，蠢的人是真蠢。愿我们都是善良的人，愿善良的人都平安喜乐”,2354,2020-02-10 18:44:24
https://weibo.cn/comment/hot/ItzLX2aTG?rl=2,yingkouxinwenge,营口新闻哥,执子之手与子偕老，加油,834,2020-02-10 18:43:50
https://weibo.cn/comment/hot/ItzLX2aTG?rl=2,2103981667,左右江南,请为这对神雕侠侣医生点点赞,499,2020-02-10 18:43:41
https://weibo.cn/comment/hot/ItzLX2aTG?rl=2,3094433924,每日甜份,一定很快会团聚！胜利归来的！ 前线人员辛苦！加油，挺住！,316,2020-02-10 18:44:03
https://weibo.cn/comment/hot/ItzLX2aTG?rl=2,2420285252,花贺茶,我又相信爱情了💑 武汉加油 中国加油💪,284,2020-02-10 18:44:41
https://weibo.cn/comment/hot/ItzLX2aTG?rl=2,6536929250,与孙先生异地恋的倒数呀,平凡的你们一样值得尊敬！！,197,2020-02-10 18:43:44
https://weibo.cn/comment/hot/ItzLX2aTG?rl=2,1985784541,迷信的智障少女,嫁对了人,126,2020-02-10 18:56:04
https://weibo.cn/comment/hot/ItzpI25u5?rl=2,6097972909,_不知秋_,人家多才多艺，我只会在家闲得扒地,63,2020-02-10 17:50:04
https://weibo.cn/comment/hot/ItzpI25u5?rl=2,cuilingjia888,晨起的阳光羞答答,都是值得尊敬的人，中国的骄傲,50,2020-02-10 17:51:12
https://weibo.cn/comment/hot/ItzpI25u5?rl=2,2249872265,刘安娜小提琴的大备胎,给你们点赞,14,2020-02-10 17:50:09
https://weibo.cn/comment/hot/ItzpI25u5?rl=2,1994119855,再吃是豬nie,都是最美的人,15,2020-02-10 17:48:47
https://weibo.cn/comment/hot/ItzpI25u5?rl=2,CHEEZEVVV,Cheeze-C,辛苦了🙏,9,2020-02-10 17:49:04
https://weibo.cn/comment/hot/ItzpI25u5?rl=2,3870886734,LiYangRui要一直努力,大家加油！共克时艰!一定会过去的,8,2020-02-10 17:49:12
https://weibo.cn/comment/hot/ItzpI25u5?rl=2,hbpajc,平安湖北,#疫情当前警察不退# ,0,2020-02-11 16:24:02
https://weibo.cn/comment/hot/ItzpI25u5?rl=2,6477583551,湖水清清sy,泪目   。。。加油[加油],1,2020-02-10 20:39:46
https://weibo.cn/comment/hot/ItzpI25u5?rl=2,6626034184,岸岸的掌朱,多才多艺,1,2020-02-10 20:36:36
https://weibo.cn/comment/hot/Itz7hj11F?rl=2,1917361511,半只鲨鱼_,我们想看到的是国家让他回去治病，好好休息。而不是歌颂他鼓励他继续这样用命换命。这不是值得歌颂的事情！太不人道！！,16550,2020-02-10 17:05:05
https://weibo.cn/comment/hot/Itz7hj11F?rl=2,5295001492,SUPER外科赵医生,人民日报作为主流媒体不应当鼓吹牺牲，这样倒下一人，累的是更多的人。这样的舆论导向有问题，医务人员也好，党员也好都是人，都会生病。,8083,2020-02-10 17:07:04
https://weibo.cn/comment/hot/Itz7hj11F?rl=2,gcpdrug,格华止TID,甲状腺癌不算什么 不过你们能不能别这么宣传了？生病坚守一线是无奈 是你们失职没配齐人员和物资 所以才有我们可敬的医生拿命拼 还得受你们红十字会的腌臜气,3373,2020-02-10 17:05:03
https://weibo.cn/comment/hot/Itz7hj11F?rl=2,5295001492,SUPER外科赵医生,不能这样劳累，这样增加了感染风险，保护自己才是保护更多的病人。建议还是要多休息，按正常的制度来。,2518,2020-02-10 17:04:46
https://weibo.cn/comment/hot/Itz7hj11F?rl=2,2581314255,唇红齿白小女子,医护人员的命不是命吗？甲状腺癌虽然不能算是恶性肿瘤里致命的病了，但本身就是免疫力不好，还让他这么玩命？这种提倡的价值观就是有问题的？？！！！,2056,2020-02-10 17:58:50
https://weibo.cn/comment/hot/Itz7hj11F?rl=2,2581314255,唇红齿白小女子,他现在的抵抗力情况，如果被感染，不一定比老年人乐观，明白了，这是什么价值观？？！！还大肆宣扬？？！！,1149,2020-02-10 18:00:16
https://weibo.cn/comment/hot/Itz7hj11F?rl=2,love13apphireblue,_在未来等我_,不要这样 他也是病人  现在也是抵抗力弱的阶段 请让他也好好保重自己！这是对自己负责！,591,2020-02-10 17:16:36
https://weibo.cn/comment/hot/Itz7hj11F?rl=2,1827017450,沉默的万分之一1210,新闻稿没得写了么非要鼓吹这样的牺牲,530,2020-02-10 17:04:46
https://weibo.cn/comment/hot/ItwVYBX7C?rl=2,7315889282,柒hyacinth,山东齐鲁医院牛逼,4679,2020-02-10 11:30:06
https://weibo.cn/comment/hot/ItwVYBX7C?rl=2,6346324006,咸蛋黄啵啵小兔鹅,山东太可爱了 有心了,2709,2020-02-10 11:31:03
https://weibo.cn/comment/hot/ItwVYBX7C?rl=2,6033414083,·循跡星·,山东疯狂上分,2385,2020-02-10 11:31:41
https://weibo.cn/comment/hot/ItwVYBX7C?rl=2,annnnnnnnny,Annyeah_,我妈妈就是齐鲁医院的，感觉特别亲切！！！！！！希望所有前线医护人员平安归来！！！,1568,2020-02-10 11:31:45
https://weibo.cn/comment/hot/ItwVYBX7C?rl=2,6316727456,quincy日常记录,医生不容易，还得成为方言学家,1286,2020-02-10 11:30:49
https://weibo.cn/comment/hot/ItwVYBX7C?rl=2,6471693062,贩售白日梦,哈哈哈哈哈我好像看见了身为山东人在武汉读书时听不懂方言的我哈哈哈哈哈哈哈哈哈哈,1048,2020-02-10 11:31:11
https://weibo.cn/comment/hot/ItwVYBX7C?rl=2,5353207712,做个压寨夫人,谁说山东土的,867,2020-02-10 11:36:17
https://weibo.cn/comment/hot/ItwVYBX7C?rl=2,6555862275,-cindynorella-,有心了，武汉人谢谢大家,631,2020-02-10 11:52:23
https://weibo.cn/comment/hot/ItwVYBX7C?rl=2,2002268714,颜值发型,俺大山东🐮🍺,517,2020-02-10 11:32:34
https://weibo.cn/comment/hot/ItwVYBX7C?rl=2,5255878628,一语知意,很棒啊～南方医院可能就没这个困扰了 齐鲁很细心诶,392,2020-02-10 11:30:54
https://weibo.cn/comment/hot/Itwe3EhoL?rl=2,5602168774,杀了那颗西柚,百步亭？,524,2020-02-10 09:41:51
https://weibo.cn/comment/hot/Itwe3EhoL?rl=2,6033414083,·循跡星·,关注一下百步亭，如果是假的就辟谣,442,2020-02-10 09:42:21
https://weibo.cn/comment/hot/Itwe3EhoL?rl=2,QianShide,钱世德,请关注一下百步亭 谢谢,127,2020-02-10 09:41:54
https://weibo.cn/comment/hot/Itwe3EhoL?rl=2,6636351939,未来可琪c,樱花会再次盛开 早起的人们依旧吃着热干面 街道会再次人声鼎沸 我们会摘下口罩 去自己想去的地方 见自己想见的人,91,2020-02-10 09:42:24
https://weibo.cn/comment/hot/Itwe3EhoL?rl=2,2569041581,麻小火,七八天前就说应收尽收，现在做到了么！！！,78,2020-02-10 09:43:09
https://weibo.cn/comment/hot/Itwe3EhoL?rl=2,6346324006,咸蛋黄啵啵小兔鹅,武汉莫慌！我们一起来拯救你们！你们也要努力坚强！,62,2020-02-10 09:42:04
https://weibo.cn/comment/hot/Itwe3EhoL?rl=2,2077667513,请叫我行长,我真的极其抵触这类伪正能量的微博,43,2020-02-10 09:54:07
https://weibo.cn/comment/hot/Itwe3EhoL?rl=2,6912331045,小宇啊b,怎么解决民用口罩问题，淘宝不发货或者没货，药店完全买不到或者被征收了，又说要我们带口罩，又不给我们买口罩，相信很多人再过几天都是要上班的，到时候没口罩，怎么办？不知道你们怎么想的，唉 ,21,2020-02-10 09:47:52
https://weibo.cn/comment/hot/Its6reFGl?rl=2,6033414083,·循跡星·,武汉红十字会对不起一线医护人员,1902,2020-02-09 23:11:57
https://weibo.cn/comment/hot/Its6reFGl?rl=2,6435852335,柳玄鵠,添乱的是你这种媒体，你不添乱能有多难？,988,2020-02-09 23:12:30
https://weibo.cn/comment/hot/Its6reFGl?rl=2,6366019222,臭豆腐麻辣香锅,湖北4个念稿的蠢猪什么时候滚 ，怎么说的做的都像要撒手共沉沦似的？ 背景这么硬么？国务院之前颁布的指令武汉红十都能装瞎，有秦岭别墅那事内味儿了,705,2020-02-09 23:13:15
https://weibo.cn/comment/hot/Its6reFGl?rl=2,6192645320,吕嘉二,李文亮,428,2020-02-09 23:11:55
https://weibo.cn/comment/hot/Its6reFGl?rl=2,275144778,焦雅杰给我多喝热水,服了，到底是不是sars ？,268,2020-02-09 23:12:10
https://weibo.cn/comment/hot/Its6reFGl?rl=2,5684829137,做一只乖巧的萝卜,别口误行吗,186,2020-02-09 23:12:13
https://weibo.cn/comment/hot/Its6reFGl?rl=2,2016522371,音乐新视点,是的 他们在一线奋斗 别给他们添乱,108,2020-02-09 23:12:20
https://weibo.cn/comment/hot/Its6reFGl?rl=2,2887977394,Karmacomesback,为什么删热搜?,92,2020-02-09 23:12:23
https://weibo.cn/comment/hot/Itq0zlh5b?rl=2,love13412061213,簪花少年西门庆,每天不同专家不同意见 不知道听谁的,335,2020-02-09 17:52:33
https://weibo.cn/comment/hot/Itq0zlh5b?rl=2,xn0201,义乌狂人,性，不必恐慌？,221,2020-02-09 17:52:49
https://weibo.cn/comment/hot/Itq0zlh5b?rl=2,6074127993,井然我老公,不要听风就是雨，科学打败恐慌,33,2020-02-09 17:53:30
https://weibo.cn/comment/hot/Itq0zlh5b?rl=2,6203182490,四维神兽皮卡丘,算了 反正我都不出门,20,2020-02-09 17:53:09
https://weibo.cn/comment/hot/Itq0zlh5b?rl=2,6185861332,幻觉欢笑声,又来了，当初的情景历历在目,21,2020-02-09 17:52:37
https://weibo.cn/comment/hot/Itq0zlh5b?rl=2,5108153673,黄升金金,今天早上跟大家科普一下党跟国的区别和法制、公平、透明化还有mz结果一大群小粉红对我人身攻击。所以我把最简单的法制视频发到了微博，请愚昧无知的子民们去涨知识，早日成为中国的公民,13,2020-02-09 17:52:38
https://weibo.cn/comment/hot/Itq0zlh5b?rl=2,yingkouxinwenge,营口新闻哥,谣言来于对未知的恐惧，还请多科普,13,2020-02-09 17:52:48
https://weibo.cn/comment/hot/Itq0zlh5b?rl=2,6461966477,Jayzee大V,就是空气传播，一定要搞得那么拗口。就两点，会空气传播，浓度不够就安全。那么问题来了，多少浓度算够？通风的厕所，浓度够不？,9,2020-02-09 17:59:34
https://weibo.cn/comment/hot/ItoMajG9t?rl=2,6941286002,粉碎男孩,他们值得,9473,2020-02-09 14:44:10
https://weibo.cn/comment/hot/ItoMajG9t?rl=2,zjl0580,夏日的阳光6230,这个做法是正确的，父母在前线不畏生命安全的努力付出，更应该让他们的子女得到保障。这才是对前线所有工作人员的回报。,5103,2020-02-09 14:47:24
https://weibo.cn/comment/hot/ItoMajG9t?rl=2,7334038087,触及真心bot,2020是先苦后甜,3375,2020-02-09 14:43:46
https://weibo.cn/comment/hot/ItoMajG9t?rl=2,5453477559,影视剧正太,医护人员辛苦了，致敬！,2605,2020-02-09 14:43:56
https://weibo.cn/comment/hot/ItoMajG9t?rl=2,5934442195,CigarKun,应该的,2173,2020-02-09 14:44:21
https://weibo.cn/comment/hot/ItoMajG9t?rl=2,6346324006,咸蛋黄啵啵小兔鹅,应该的 支持！！！父母都那么伟大,1337,2020-02-09 14:44:43
https://weibo.cn/comment/hot/ItoMajG9t?rl=2,3927927118,雄峙天东_,前方打胜仗，后方来保障。,1090,2020-02-09 14:45:22
https://weibo.cn/comment/hot/ItoMajG9t?rl=2,6482458541,孤峰弯月,有错就要批评就要骂，有问题就要指出来，但不能老上升到国家，而且也不要给人乱安帽子，说几句好话就是小粉红，红色，韭菜，说几句坏话就是牧羊犬，境外势力，废青，大家其实都是同一个目的都是让自己的国家变好。只是某些人希望国家可以解决问题，有些希望问题可以解决国家。,741,2020-02-09 14:43:55
https://weibo.cn/comment/hot/ItoMajG9t?rl=2,5648724423,微笑也是眼泪,同批次优先或者直接录取，有什么问题,709,2020-02-09 15:24:16
https://weibo.cn/comment/hot/ItoMajG9t?rl=2,summersolsticejoy,今天要用哪个人格呢,看清楚了，写的是一线医务工作者，不是所有医务工作者，一个年级里能有多少孩子的爸妈满足条件，根本不影响大局，如果这都眼红，请先去一线冲一下,768,2020-02-09 14:53:32
https://weibo.cn/comment/hot/ItoId3l6L?rl=2,238434570,JingYwwwLG_,山西真棒,1196,2020-02-09 14:34:09
https://weibo.cn/comment/hot/ItoId3l6L?rl=2,6346324006,咸蛋黄啵啵小兔鹅,淳朴的山西人民,903,2020-02-09 14:34:42
https://weibo.cn/comment/hot/ItoId3l6L?rl=2,6033414083,·循跡星·,山西好样的！！！！,552,2020-02-09 14:34:28
https://weibo.cn/comment/hot/ItoId3l6L?rl=2,6121740292,明年一起跨年吧,夸我山西，临猗苹果超级好吃！！,442,2020-02-09 14:35:47
https://weibo.cn/comment/hot/ItoId3l6L?rl=2,zhongleizhang,尼奇窝窝,大山西棒棒的，武汉奥利给,344,2020-02-09 14:35:07
https://weibo.cn/comment/hot/ItoId3l6L?rl=2,3274546055,米米米040787,山西真棒！！！！！！,290,2020-02-09 16:41:01
https://weibo.cn/comment/hot/ItoId3l6L?rl=2,7334038087,触及真心bot,不要捐给红十字,235,2020-02-09 14:34:21
https://weibo.cn/comment/hot/ItoId3l6L?rl=2,6482458541,孤峰弯月,有错就要批评就要骂，有问题就要指出来，但不能老上升到国家，而且也不要给人乱安帽子，说几句好话就是小粉红，红色，韭菜，说几句坏话就是牧羊犬，境外势力，废青，大家其实都是同一个目的都是让自己的国家变好。只是某些人希望国家可以解决问题，有些希望问题可以解决国家。,196,2020-02-09 14:34:03
https://weibo.cn/comment/hot/ItoId3l6L?rl=2,3258640140,舒鑫·,大山西棒棒,162,2020-02-09 14:34:15
https://weibo.cn/comment/hot/ItoId3l6L?rl=2,6319070295,沙雕萌鹅,山西太棒了,145,2020-02-09 14:35:08
https://weibo.cn/comment/hot/ItnHxj0m7?rl=2,3134194941,黄姓伴侣,网友：好想抱抱一线英雄们。一线英雄：不，我们只想抱自己媳妇儿,6795,2020-02-09 12:01:43
